,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
133,2023-06-16,EQ,996.95,1024.0,996.3,994.2,1012.0,1014.35,1014.72,1088.95,725.95,992730,1007342409.95,34900,OBEROIRLTY
134,2023-06-15,EQ,1019.0,1043.1,988.15,1019.05,990.0,994.2,1018.52,1088.95,725.95,1664584,1695420376.6,47422,OBEROIRLTY
135,2023-06-14,EQ,985.8,1025.65,977.25,984.1,1017.2,1019.05,1005.19,1088.95,725.95,1367277,1374373502.85,37279,OBEROIRLTY
136,2023-06-13,EQ,966.0,985.95,958.25,963.55,985.15,984.1,974.42,1088.95,725.95,481815,469489802.8,24520,OBEROIRLTY
137,2023-06-12,EQ,968.4,970.55,961.1,965.85,964.75,963.55,964.58,1088.95,725.95,322310,310892434.1,14991,OBEROIRLTY
138,2023-06-09,EQ,970.0,982.0,962.55,967.05,967.0,965.85,972.18,1088.95,725.95,317442,308612026.4,19112,OBEROIRLTY
139,2023-06-08,EQ,986.0,987.1,961.5,980.95,966.1,967.05,971.27,1088.95,725.95,445030,432245833.25,18924,OBEROIRLTY
140,2023-06-07,EQ,986.45,995.75,975.85,985.15,978.45,980.95,984.41,1088.95,725.95,751214,739505618.2,22939,OBEROIRLTY
141,2023-06-06,EQ,960.2,991.95,958.0,959.7,983.0,985.15,979.26,1088.95,725.95,982778,962396777.8,29933,OBEROIRLTY
142,2023-06-05,EQ,964.8,972.55,952.2,958.85,960.2,959.7,961.45,1088.95,725.95,457416,439781960.75,20252,OBEROIRLTY
143,2023-06-02,EQ,943.95,965.4,941.25,940.55,959.05,958.85,956.58,1088.95,725.95,835559,799282907.5,30089,OBEROIRLTY
144,2023-06-01,EQ,930.75,952.9,928.0,930.75,941.6,940.55,943.09,1088.95,725.95,674688,636289258.9,28325,OBEROIRLTY
145,2023-05-31,EQ,931.45,937.95,917.0,933.15,930.5,930.75,928.87,1088.95,725.95,828343,769423390.7,15014,OBEROIRLTY
146,2023-05-30,EQ,928.05,936.0,925.0,929.65,932.0,933.15,931.13,1088.95,725.95,457307,425814263.5,13641,OBEROIRLTY
147,2023-05-29,EQ,935.0,939.6,926.55,932.9,928.05,929.65,931.53,1088.95,725.95,428091,398779295.1,16062,OBEROIRLTY
148,2023-05-26,EQ,940.0,950.0,928.8,941.25,930.1,932.9,936.57,1088.95,725.95,733396,686880197.15,24887,OBEROIRLTY
149,2023-05-25,EQ,920.0,947.0,913.8,924.75,940.0,941.25,931.22,1088.95,725.95,908420,845938201.65,17468,OBEROIRLTY
150,2023-05-24,EQ,924.15,929.0,916.6,925.65,919.0,924.75,925.3,1088.95,725.95,382577,353997391.35,11364,OBEROIRLTY
