,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
433,2022-03-31,EQ,90.1,93.4,89.15,90.6,89.25,89.4,90.57,121.55,72.7,173221,15688332.95,3724,NAVNETEDUL
434,2022-03-30,EQ,90.8,93.0,89.9,89.25,90.65,90.6,91.43,121.55,72.7,203755,18628647.2,2491,NAVNETEDUL
435,2022-03-29,EQ,89.3,90.9,86.3,87.15,89.5,89.25,88.44,121.55,72.7,308474,27280358.05,7268,NAVNETEDUL
436,2022-03-28,EQ,89.0,90.4,86.9,89.05,87.2,87.15,87.57,121.55,72.7,163487,14317270.9,5769,NAVNETEDUL
437,2022-03-25,EQ,90.75,91.4,88.7,89.95,89.1,89.05,90.36,121.55,72.7,342611,30959179.2,4268,NAVNETEDUL
438,2022-03-24,EQ,90.8,92.5,89.0,91.4,90.05,89.95,90.6,121.55,72.7,342737,31053615.75,10989,NAVNETEDUL
439,2022-03-23,EQ,93.35,95.0,90.15,92.55,91.1,91.4,91.69,121.55,72.7,619990,56849786.1,17068,NAVNETEDUL
440,2022-03-22,EQ,91.95,94.6,91.0,90.95,92.55,92.55,93.02,121.55,72.7,871124,81030215.85,9380,NAVNETEDUL
441,2022-03-21,EQ,87.95,92.05,87.0,87.55,91.95,90.95,89.67,121.55,72.7,600475,53846677.9,7757,NAVNETEDUL
442,2022-03-17,EQ,86.9,88.6,86.8,86.15,87.5,87.55,87.55,121.55,72.7,308770,27034082.8,4071,NAVNETEDUL
443,2022-03-16,EQ,86.75,88.4,85.55,85.75,85.75,86.15,86.96,121.55,72.7,277402,24122948.35,6097,NAVNETEDUL
