,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
471,2022-02-03,EQ,1155.0,1195.0,1135.0,1145.1,1140.5,1142.3,1168.0,1408.75,841.5,48080,56157529.6,5580,GODFRYPHLP
472,2022-02-02,EQ,1168.8,1180.0,1130.35,1139.5,1154.8,1145.1,1152.43,1408.75,841.5,18742,21598872.1,2880,GODFRYPHLP
473,2022-02-01,EQ,1116.0,1164.3,1092.2,1115.25,1140.0,1139.5,1136.01,1408.75,841.5,58758,66749530.3,9195,GODFRYPHLP
474,2022-01-31,EQ,1136.0,1147.55,1108.05,1135.55,1114.0,1115.25,1123.53,1408.75,841.5,19806,22252636.2,2878,GODFRYPHLP
475,2022-01-28,EQ,1088.0,1193.6,1088.0,1094.1,1125.1,1135.55,1160.73,1408.75,841.5,91903,106674475.6,13107,GODFRYPHLP
476,2022-01-27,EQ,1090.0,1143.4,1075.0,1084.4,1094.95,1094.1,1107.43,1408.75,841.5,31761,35173134.9,4218,GODFRYPHLP
477,2022-01-25,EQ,1075.05,1094.8,1051.65,1094.1,1079.0,1084.4,1076.53,1408.75,841.5,13632,14675273.75,1937,GODFRYPHLP
478,2022-01-24,EQ,1112.0,1120.0,1080.0,1122.25,1096.8,1094.1,1095.36,1408.75,841.5,16673,18262977.1,2295,GODFRYPHLP
479,2022-01-21,EQ,1129.45,1149.2,1111.0,1129.45,1124.0,1122.25,1129.16,1408.75,841.5,10750,12138521.1,1902,GODFRYPHLP
480,2022-01-20,EQ,1146.15,1146.15,1121.1,1146.15,1127.5,1129.45,1127.93,1408.75,841.5,11072,12488491.8,2443,GODFRYPHLP
481,2022-01-19,EQ,1140.0,1158.0,1122.5,1139.7,1141.0,1146.15,1138.93,1408.75,841.5,11518,13118182.75,1914,GODFRYPHLP
482,2022-01-18,EQ,1147.55,1153.7,1135.0,1141.85,1143.0,1139.7,1141.31,1408.75,841.5,10355,11818301.8,1318,GODFRYPHLP
483,2022-01-17,EQ,1135.55,1154.0,1126.05,1150.45,1140.0,1141.85,1138.67,1408.75,841.5,20325,23143546.25,2460,GODFRYPHLP
484,2022-01-14,EQ,1170.0,1170.0,1146.15,1164.35,1146.15,1150.45,1152.59,1408.75,841.5,8007,9228755.75,1409,GODFRYPHLP
485,2022-01-13,EQ,1185.7,1188.0,1156.15,1168.2,1156.15,1164.35,1172.99,1408.75,841.5,22359,26226856.8,3212,GODFRYPHLP
